,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
38,Ground,128,512,0.05351701140403747,0.007661498189368969,11.453333333333333,0.0972032473227208
39,Ground,128,1024,0.09882859418789545,0.008699045666944993,11.006666666666666,0.11410449571916909
40,Ground,256,8,0.005504570603370666,0.0024830821275328096,11.973333333333333,0.021039361569976045
41,Ground,256,16,0.005804514686266581,0.0025794359440739073,11.96,0.020897105972629792
42,Ground,256,32,0.005257274011770884,0.002710631496442233,11.953333333333333,0.033225777258358805
43,Ground,256,64,0.01801666776339213,0.004533378698779984,11.866666666666667,0.0450370632023682
44,Ground,256,128,0.018864101966222128,0.0049535286325101,11.813333333333333,0.059367785287166124
45,Ground,256,256,0.026208392679691314,0.005792066000750216,11.726666666666667,0.07072438654101766
46,Ground,256,512,0.05088433265686035,0.007026040987062587,11.586666666666666,0.07868418263265957
47,Ground,256,1024,0.08680543621381123,0.008438318000088799,11.146666666666667,0.1067672903460835
48,Ground,512,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
49,Ground,512,16,0.006725339591503144,0.0028093901315345837,11.966666666666667,0.027443929686894505
50,Ground,512,32,0.009720192948977153,0.0036341684663595756,11.893333333333333,0.04245978928573963
51,Ground,512,64,0.010163932343324026,0.003341980283430616,11.94,0.02713789461960503
52,Ground,512,128,0.022808879713217416,0.005406751742820304,11.78,0.06612982959615206
53,Ground,512,256,0.023800291419029236,0.00525230516887165,11.8,0.05675805238084825
54,Ground,512,512,0.06379881878693898,0.0076590426266724045,11.44,0.09047723334582568
55,Ground,512,1024,0.09230385243892669,0.008724764734756542,11.08,0.11644241791133518
56,Abstract,8,8,0.003775356908639272,0.0021932984575317987,11.966666666666667,0.02201619632952712
57,Abstract,8,16,0.004908735851446787,0.00217078743710551,11.993333333333334,0.006666666666666665
58,Abstract,8,32,0.021072229246298473,0.004991047514518219,11.833333333333334,0.055495866518116194
59,Abstract,8,64,0.02639826198418935,0.005646912499292197,11.746666666666666,0.0656658660621882
60,Abstract,8,128,0.04208145628372828,0.007259137400007469,11.526666666666667,0.09539587441853842
61,Abstract,8,256,0.0720895599325498,0.00818723936524187,11.3,0.10308442273346068
62,Abstract,8,512,0.0991015163064003,0.008805064842519241,10.966666666666667,0.11563139254150984
63,Abstract,8,1024,0.1489298564195633,0.008921454284296143,10.293333333333333,0.13329305879431316
64,Abstract,16,8,0.006904456913471222,0.003105266466082413,11.926666666666666,0.03675502877422197
65,Abstract,16,16,0.010298610627651215,0.003443558160542219,11.94,0.03308182520413118
66,Abstract,16,32,0.023788949052492778,0.005240996792388012,11.8,0.05675805238084825
67,Abstract,16,64,0.031976371109485625,0.005997255784235547,11.713333333333333,0.06644482104048564
68,Abstract,16,128,0.035591639280319214,0.006730475563236096,11.613333333333333,0.08710438422336812
69,Abstract,16,256,0.07364858110745748,0.00829646763055485,11.24,0.10305403547745191
70,Abstract,16,512,0.10976364026467006,0.009279970864043316,10.766666666666667,0.12915719457222982
71,Abstract,16,1024,0.17544206440448762,0.007944318617028722,9.986666666666666,0.13004444831827378
72,Abstract,32,8,0.008865287601947784,0.0034005980916410614,11.926666666666666,0.03911397521883753
73,Abstract,32,16,0.017989214162031808,0.004579247469585533,11.873333333333333,0.0485094761532137
74,Abstract,32,32,0.010789298216501871,0.0035650322416813703,11.92,0.03478280322871386
75,Abstract,32,64,0.021232283612092336,0.004961514098172943,11.82,0.051873189033374165
76,Abstract,32,128,0.04657350907723109,0.007025009255059935,11.58,0.08315372142619121
77,Abstract,32,256,0.07686040391524633,0.008644212231538708,11.193333333333333,0.11535245732487626
78,Abstract,32,512,0.1182824452718099,0.00858444031224015,10.826666666666666,0.11691281160877941
79,Abstract,32,1024,0.1840013904372851,0.00790984813764774,9.78,0.12827194266544725
80,Abstract,64,8,0.0050878531734148665,0.0025429692483087602,11.953333333333333,0.025622743439319612
81,Abstract,64,16,0.014513801336288452,0.004163169254801892,11.893333333333333,0.0435007949904641
82,Abstract,64,32,0.014471099774042765,0.0045692547803541685,11.84,0.05988803871565719
83,Abstract,64,64,0.026091471513112387,0.005621046454570895,11.76,0.06531972647421809
84,Abstract,64,128,0.038640820384025575,0.0066731774748964145,11.626666666666667,0.08057215236984377
85,Abstract,64,256,0.07708433469136557,0.008212646960881066,11.293333333333333,0.1038613198016092
86,Abstract,64,512,0.13630653738975526,0.009174875108441833,10.466666666666667,0.1356619916854703
87,Abstract,64,1024,0.18929612020651498,0.007685142280922389,9.706666666666667,0.12780951523629458
88,Abstract,128,8,0.004324675103028615,0.0021615238198065805,11.98,0.014867046874683931
89,Abstract,128,16,0.009442059397697449,0.0033126030875073806,11.933333333333334,0.03089517047271959
90,Abstract,128,32,0.02185108691453934,0.004969794654414093,11.833333333333334,0.05130656787909022
91,Abstract,128,64,0.02617663621902466,0.005486885988945285,11.786666666666667,0.060265383764136336
92,Abstract,128,128,0.04672652393579483,0.007262836390961164,11.513333333333334,0.08961097461285848
93,Abstract,128,256,0.06600121239821116,0.008046717479162219,11.346666666666666,0.10143783614137279
94,Abstract,128,512,0.11847810546557108,0.008712684832274374,10.746666666666666,0.11515446941823308
95,Abstract,128,1024,0.19280236999193828,0.007609149214186379,9.626666666666667,0.12604699477524936
96,Abstract,256,8,0.0028448355197906493,0.0016314060465072134,12.0,0.0
97,Abstract,256,16,0.008452475766340891,0.0029384826030639526,11.966666666666667,0.017485479221180433
98,Abstract,256,32,0.020238362749417625,0.004938428930306653,11.826666666666666,0.054132711780520475
99,Abstract,256,64,0.02856567452351252,0.005829481543828732,11.74,0.06717701748256132
100,Abstract,256,128,0.042385771969954175,0.006727840252703784,11.62,0.07723985710581728
101,Abstract,256,256,0.06605342825253804,0.008067310529027785,11.346666666666666,0.10187796650727265
102,Abstract,256,512,0.13236723293860753,0.0086424006956441,10.62,0.12285565637873806
103,Abstract,256,1024,0.1843074654539426,0.007898776522571009,9.766666666666667,0.12670904742550154
104,Abstract,512,8,0.0028566095232963563,0.002019833889209432,11.966666666666667,0.023962436425231447
105,Abstract,512,16,0.01107746829589208,0.0034291440393188154,11.94,0.025435798901780386
106,Abstract,512,32,0.015295168161392212,0.004362297111594834,11.866666666666667,0.04884955369648744
107,Abstract,512,64,0.037144143184026084,0.006671992711270139,11.613333333333333,0.08180659609592851
108,Abstract,512,128,0.046942064066727955,0.0069279183910085805,11.593333333333334,0.07919995179233087
109,Abstract,512,256,0.06852626919746399,0.008087976459320835,11.32,0.10070001077468846
110,Abstract,512,512,0.12687579840421676,0.008945507960340571,10.62,0.12466330493499457
111,Abstract,512,1024,0.18945122510194778,0.007324281505895094,9.74,0.12203714548020816
112,LLM,8,8,0.00823263277610143,0.0030678839768365058,11.94,0.025435798901780386
113,LLM,8,16,0.008661124209562937,0.00324201354994448,11.926666666666666,0.03151174869381233
114,LLM,8,32,0.020429106255372365,0.00497456226739568,11.82,0.05521566421717729
115,LLM,8,64,0.020637606879075367,0.004879949277176071,11.846666666666666,0.0524450637610521
116,LLM,8,128,0.03206150144338608,0.006347210001019648,11.66,0.07904915922983667
117,LLM,8,256,0.06073913514614105,0.008256238584504909,11.32,0.10963433221803677
118,LLM,8,512,0.08647841235001882,0.009155733128026559,11.013333333333334,0.12620308432705377
119,LLM,8,1024,0.11630381067593892,0.00984695396839065,10.546666666666667,0.13953796133932614
120,LLM,16,8,0.0056719139218330385,0.0025496749503592206,11.966666666666667,0.02201619632952712
121,LLM,16,16,0.008857998649279277,0.0033119097854566906,11.92,0.03347174841316855
122,LLM,16,32,0.01217741052309672,0.0038301915456473014,11.906666666666666,0.03939891397073122
123,LLM,16,64,0.03282129615545273,0.006160682625373594,11.686666666666667,0.0702419383492328
124,LLM,16,128,0.03091204563776652,0.005960012246716487,11.72,0.06697022611341794
125,LLM,16,256,0.06911169201135635,0.008104185436234116,11.34,0.10224767053460883
126,LLM,16,512,0.08341897964477539,0.008921161304448668,11.066666666666666,0.11915686901416453
127,LLM,16,1024,0.13006704777479172,0.010017352032353249,10.326666666666666,0.1436178955612036
128,LLM,32,8,0.010163932343324026,0.003341980283430616,11.94,0.02713789461960503
129,LLM,32,16,0.009517675439516704,0.003377037772780034,11.933333333333334,0.033667231483511605
130,LLM,32,32,0.010218657354513805,0.003657972799350505,11.913333333333334,0.042237918507908104
131,LLM,32,64,0.025727253754933677,0.005558227154181451,11.773333333333333,0.06426084056504996
132,LLM,32,128,0.04437151273091634,0.007056970080141947,11.56,0.0853889639695039
133,LLM,32,256,0.0574610627690951,0.0078949967592469,11.38,0.09996419940814293
134,LLM,32,512,0.07792764673630397,0.009103500869433848,11.086666666666666,0.12689253381486534
135,LLM,32,1024,0.1334207018216451,0.010445545110437139,10.186666666666667,0.1511733871761354
136,LLM,64,8,0.007151753505071004,0.002907814622781719,11.946666666666667,0.02639684522311397
137,LLM,64,16,0.012305957873662314,0.003909732535111221,11.906666666666666,0.04370602082694078
138,LLM,64,32,0.012981462081273397,0.0040783758939011115,11.88,0.04528804159388431
139,LLM,64,64,0.0241783607006073,0.0055006817343487,11.76,0.06531972647421809
140,LLM,64,128,0.03415059566497803,0.006603244431620855,11.626666666666667,0.0843698402736437
141,LLM,64,256,0.05733980437119802,0.007898343153974582,11.386666666666667,0.10046276221613386
142,LLM,64,512,0.09237214515606562,0.009038711733880038,10.993333333333334,0.12242759506259746
143,LLM,64,1024,0.134428508579731,0.010195564872088288,10.233333333333333,0.14819319474231726
144,LLM,128,8,0.006365606884161631,0.0028138663416459276,11.94,0.02713789461960503
145,LLM,128,16,0.010947092870871226,0.003864604824181367,11.886666666666667,0.04589323927211281
146,LLM,128,32,0.02398105462392171,0.005342623019998786,11.8,0.06057147681154878
147,LLM,128,64,0.021303562422593434,0.005195119826123615,11.793333333333333,0.06079022253499193
148,LLM,128,128,0.04119497666756312,0.00670413198452787,11.633333333333333,0.07824510715334047
149,LLM,128,256,0.06694307615359624,0.008137689564850812,11.313333333333333,0.10238177736815227
150,LLM,128,512,0.10054978013038635,0.009496823108466789,10.8,0.13175803190286817
151,LLM,128,1024,0.12726516326268514,0.010162248419621557,10.333333333333334,0.1458345317943724
152,LLM,256,8,0.0018965570131937663,0.001336560519492869,12.0,0.0
153,LLM,256,16,0.008049609859784444,0.003303673547686155,11.92,0.03844866416777511
154,LLM,256,32,0.01663806974887848,0.004755334250769524,11.826666666666666,0.05888347167406786
155,LLM,256,64,0.028295261561870576,0.005805948273214115,11.753333333333334,0.06817313573172278
156,LLM,256,128,0.04039956520001094,0.006722701344964067,11.633333333333333,0.0810538344959855
157,LLM,256,256,0.053409320712089536,0.007885256873056253,11.4,0.10275837735353306
158,LLM,256,512,0.10169059584538141,0.009590622442756843,10.766666666666667,0.1335847741014578
159,LLM,256,1024,0.13190479199091593,0.010148802579091924,10.28,0.14719449459600586
160,LLM,512,8,0.008361180126667023,0.0031677057789576387,11.94,0.0317004999995854
161,LLM,512,16,0.00741290162007014,0.0030380064873665354,11.94,0.0317004999995854
162,LLM,512,32,0.011380795737107595,0.004008590064647716,11.873333333333333,0.0494232206080521
163,LLM,512,64,0.032093292276064556,0.006157085871113867,11.68,0.07161917681526192
164,LLM,512,128,0.03912586490313212,0.006622027541615276,11.64,0.07816691828448885
165,LLM,512,256,0.05403902381658554,0.007835777818430562,11.406666666666666,0.10104450773237729
166,LLM,512,512,0.08714373221000035,0.009215035560773919,10.993333333333334,0.12744140792298628
167,LLM,512,1024,0.12757013658682506,0.010312791447670805,10.306666666666667,0.1495546458504421
