,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
25,Ground,64,128,0.018456501563390095,0.004659770861270001,11.853333333333333,0.04859241677396152
26,Ground,64,256,0.026175762017567952,0.005301188844984256,11.813333333333333,0.05299670047275825
27,Ground,64,512,0.054680103659629824,0.007410344759442346,11.493333333333334,0.08759611744364358
28,Ground,128,8,0.009215653836727143,0.0032228717301294283,11.94,0.027137894619605033
29,Ground,128,16,0.005152126848697662,0.0026039695341341625,11.953333333333333,0.02890494591904899
30,Ground,128,32,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
31,Ground,128,64,0.008129563132921855,0.003064949352274478,11.946666666666667,0.028040665048211868
32,Ground,128,128,0.01384235054254532,0.003940060235281909,11.913333333333334,0.03655973833078963
33,Ground,128,256,0.03306844492753347,0.005822878843328537,11.773333333333333,0.05918663210418332
34,Ground,128,512,0.04863780667384465,0.007569891782185085,11.46,0.09768231391557822
35,Ground,256,8,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
36,Ground,256,16,0.0044920184214909875,0.002238298690466815,11.973333333333333,0.016238344067245104
37,Ground,256,32,0.00544029692808787,0.0024190982163590905,11.973333333333333,0.016238344067245104
38,Ground,256,64,0.011859709322452545,0.003936522593889294,11.886666666666667,0.04490772708871405
39,Ground,256,128,0.019693381786346435,0.004763435246839315,11.84,0.04830922024444608
40,Ground,256,256,0.03563254714012146,0.0063022710657743624,11.693333333333333,0.0726282968296301
41,Ground,256,512,0.037169371445973716,0.0063852817160169,11.666666666666666,0.07183542380572587
42,Abstract,8,8,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
43,Abstract,8,16,0.01434645801782608,0.004125129520338617,11.9,0.04309087219144258
44,Abstract,8,32,0.019512436389923095,0.004976461498714219,11.826666666666666,0.059638483339230955
45,Abstract,8,64,0.018978797793388368,0.0048147159917937546,11.84,0.05440752678552139
46,Abstract,8,128,0.051056410471598306,0.007399746977949307,11.493333333333334,0.09011385622791578
47,Abstract,8,256,0.05331941058238347,0.0076896169973314586,11.42,0.09613096957256786
48,Abstract,8,512,0.1009103994568189,0.008748176460939448,10.966666666666667,0.11446467824289645
49,Abstract,16,8,0.004856236179669698,0.002411653086239345,11.96,0.0208971059726298
50,Abstract,16,16,0.01031038463115692,0.0036435090310695958,11.906666666666666,0.04051863621453781
51,Abstract,16,32,0.011854497889677684,0.003930107778258388,11.886666666666667,0.04490772708871406
52,Abstract,16,64,0.03210714379946391,0.006314057924414191,11.653333333333334,0.07742307529168019
53,Abstract,16,128,0.03832181334495544,0.0064938919910347516,11.666666666666666,0.07548006932314053
54,Abstract,16,256,0.07682722906271616,0.008187112991606318,11.253333333333334,0.09974763084061039
55,Abstract,16,512,0.11581863075494767,0.008954824326060363,10.766666666666667,0.12312728419545461
56,Abstract,32,8,0.008372522493203482,0.003186749274020677,11.94,0.031700499999585394
57,Abstract,32,16,0.011455537577470143,0.0038071490664426714,11.9,0.042039717025763444
58,Abstract,32,32,0.012929246226946512,0.004032879326278509,11.88,0.04428906470898229
59,Abstract,32,64,0.01615171939134598,0.004455007805282916,11.873333333333333,0.0503203755340236
60,Abstract,32,128,0.04398731251557668,0.00686768809590553,11.6,0.07970864169913607
61,Abstract,32,256,0.07755461911360423,0.00826936150949133,11.28,0.10538944502673173
62,Abstract,32,512,0.10389329661925634,0.008927430738619336,10.913333333333334,0.12074958526444789
63,Abstract,64,8,0.006221232116222382,0.0025196200867346292,11.98,0.014867046874683931
64,Abstract,64,16,0.010894445379575094,0.0036425766315973662,11.92,0.03844866416777511
65,Abstract,64,32,0.018223488132158915,0.005118084545082037,11.773333333333333,0.06631675509225173
66,Abstract,64,64,0.022179176608721415,0.005454067928097012,11.773333333333333,0.0689626989061304
67,Abstract,64,128,0.04892331977685293,0.007182759955762437,11.573333333333334,0.08739156485471243
68,Abstract,64,256,0.08207790613174439,0.008568060708892586,11.16,0.11075498483890768
69,Abstract,64,512,0.12057880242665608,0.008980881094557348,10.706666666666667,0.12497755204848912
70,Abstract,128,8,0.008049609859784444,0.003303673547686155,11.92,0.03844866416777511
71,Abstract,128,16,0.012894072035948435,0.0038456424219199194,11.913333333333334,0.03655973833078963
72,Abstract,128,32,0.026263152062892915,0.005470942127917607,11.78,0.058977112308813105
73,Abstract,128,64,0.028971481223901113,0.005893123400908456,11.726666666666667,0.06944759127844054
74,Abstract,128,128,0.039653520385424294,0.006928033143838593,11.56,0.08591135330326377
75,Abstract,128,256,0.07641554087400436,0.008415284566767968,11.22,0.10738710840438036
76,Abstract,128,512,0.12858094185590743,0.009100428611888742,10.58,0.13014189468298767
77,Abstract,256,8,0.006036131680011749,0.0027020665472577304,11.953333333333333,0.025622743439319612
78,Abstract,256,16,0.012294331689675649,0.004079714386830995,11.873333333333333,0.0485094761532137
79,Abstract,256,32,0.015606454610824584,0.004426953901173274,11.853333333333333,0.04859241677396152
80,Abstract,256,64,0.025225405991077424,0.005194255362233388,11.806666666666667,0.048877023846633706
81,Abstract,256,128,0.03662420829137166,0.00649924004220727,11.666666666666666,0.07895665656994319
82,Abstract,256,256,0.08139690667390824,0.008609539489049271,11.153333333333334,0.11182307320814938
83,Abstract,256,512,0.1277786840001742,0.00917185297922552,10.58,0.13150990299642745
84,LLM,8,8,0.008910498321056367,0.00314040982984809,11.953333333333333,0.0273131916840594
85,LLM,8,16,0.014578506648540497,0.004351337191658152,11.86,0.05096825348719215
86,LLM,8,32,0.02836402028799057,0.005901167397422536,11.713333333333333,0.0697304921549177
87,LLM,8,64,0.034297082324822745,0.006312292628202496,11.673333333333334,0.0741825951274013
88,LLM,8,128,0.06112730969985326,0.007471871369252191,11.5,0.08708554769564043
89,LLM,8,256,0.0940398108959198,0.008587118129163905,11.066666666666666,0.11058788063695453
90,LLM,8,512,0.1457253787914912,0.008649685388971649,10.413333333333334,0.12838235212466664
91,LLM,16,8,0.007761008143424988,0.0032490935771622193,11.933333333333334,0.03861896309089949
92,LLM,16,16,0.023484667738278706,0.005385755125050228,11.786666666666667,0.06386974067039497
93,LLM,16,32,0.033417414724826816,0.006140488332554173,11.7,0.06999520597198357
94,LLM,16,64,0.04848797102769216,0.007171440280469783,11.546666666666667,0.08544483766366823
95,LLM,16,128,0.06403043578068415,0.007689493236319184,11.433333333333334,0.09142993633795288
96,LLM,16,256,0.10654034912586212,0.009055852445805269,10.866666666666667,0.12502050540237936
97,LLM,16,512,0.158071937362353,0.008811012627903889,10.16,0.13546836476590762
98,LLM,32,8,0.011733239491780598,0.003927386829389705,11.893333333333333,0.04551142803767355
99,LLM,32,16,0.009917067388693492,0.0036962787104459706,11.886666666666667,0.043900096738634264
100,LLM,32,32,0.025678659677505492,0.005363042779365127,11.8,0.05596419436974089
101,LLM,32,64,0.04559274772802989,0.006809558778692245,11.6,0.07508384575005098
102,LLM,32,128,0.0602680108944575,0.007700951838107042,11.44,0.09435048183670708
103,LLM,32,256,0.09761603365341823,0.008721282661451047,11.02,0.11526450468495693
104,LLM,32,512,0.16349195708831152,0.008486486770805221,10.086666666666666,0.1286434702230223
105,LLM,64,8,0.016165321469306947,0.004179617713284003,11.893333333333333,0.03557978294638064
106,LLM,64,16,0.015672805806001028,0.004521865693412603,11.86,0.05436639309340447
107,LLM,64,32,0.030876428882280985,0.0057747776407634874,11.746666666666666,0.059967677100196556
108,LLM,64,64,0.04607510089874268,0.006844505886718239,11.626666666666667,0.07774602526460402
109,LLM,64,128,0.06048207481702169,0.007828417938087853,11.4,0.09600521984317553
110,LLM,64,256,0.11974525411923727,0.008599512646002899,10.813333333333333,0.1182976440493266
111,LLM,64,512,0.16216861724853515,0.008437440756536822,10.173333333333334,0.1330242502548082
112,LLM,128,8,0.0131899627049764,0.003965050894600009,11.906666666666666,0.04160823643581918
113,LLM,128,16,0.014589849015076956,0.004365111662093423,11.86,0.05096825348719216
114,LLM,128,32,0.027903772393862405,0.0055133460661323614,11.786666666666667,0.056431278447096625
115,LLM,128,64,0.029009402990341188,0.005693984458355701,11.746666666666666,0.06070920651273918
116,LLM,128,128,0.06326899518569311,0.007907753846121976,11.366666666666667,0.09712496466984079
117,LLM,128,256,0.11615028599898021,0.009253123858033348,10.666666666666666,0.12608958381605237
118,LLM,128,512,0.16329126765330632,0.008175452712417788,10.18,0.12764253777508666
119,LLM,256,8,0.0119462251663208,0.00391639197443177,11.88,0.043267028950269334
120,LLM,256,16,0.017791465520858765,0.004304896048755774,11.906666666666666,0.03705810983910444
121,LLM,256,32,0.019491727550824484,0.004848424660959629,11.813333333333333,0.05214561153526037
122,LLM,256,64,0.041933880349000294,0.00665655216925838,11.633333333333333,0.07473542695241582
123,LLM,256,128,0.05700038323799769,0.007535772008031461,11.486666666666666,0.09109655946799139
124,LLM,256,256,0.10765910486380259,0.009008858108157556,10.853333333333333,0.1227524260085188
125,LLM,256,512,0.1563927141825358,0.00876204844005862,10.213333333333333,0.13530532765847245
