,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
109,LLM,64,128,0.05160544484853744,0.0074664505160407955,11.473333333333333,0.09058431580548479
110,LLM,64,256,0.11584614058335622,0.008784169733196364,10.826666666666666,0.1210493517661812
111,LLM,64,512,0.15062593907117844,0.009084377428283184,10.26,0.13948771725933162
112,LLM,128,8,0.0077653453747431435,0.0029332282023427692,11.96,0.024812495949768348
113,LLM,128,16,0.018456933200359345,0.004796849639949418,11.82,0.05357050174973276
114,LLM,128,32,0.02618527630964915,0.005658195688749436,11.76,0.06734332218197728
115,LLM,128,64,0.0368764324982961,0.006517779892452706,11.653333333333334,0.07742307529168019
116,LLM,128,128,0.0705456288655599,0.007941439379101713,11.333333333333334,0.0939639926593173
117,LLM,128,256,0.08136424163977306,0.008632491555855444,11.16,0.11354763263475595
118,LLM,128,512,0.14609502305587133,0.009226527927011108,10.273333333333333,0.13639548585189884
119,LLM,256,8,0.01576019585132599,0.004721037399936051,11.826666666666666,0.06038405545851243
120,LLM,256,16,0.009930487275123596,0.003785217181995376,11.893333333333333,0.04837092574953743
121,LLM,256,32,0.01925128827492396,0.004902395796022986,11.833333333333334,0.05708556838485993
122,LLM,256,64,0.036275817950566606,0.006521228821335782,11.64,0.07816691828448886
123,LLM,256,128,0.06448904871940613,0.007968415558647824,11.36,0.09797958971132713
124,LLM,256,256,0.09552329421043396,0.009029253733496959,10.986666666666666,0.12369648452308826
125,LLM,256,512,0.14100202719370525,0.008753085389423588,10.48,0.12995266734253944
