,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
50,Ground,512,32,0.024070556561152142,0.005010195328347978,11.853333333333333,0.04671458070783069
51,Ground,512,64,0.031364856759707134,0.006046657033637538,11.706666666666667,0.06986510919247006
52,Ground,512,128,0.051752623518308005,0.007549902338995594,11.48,0.09493669149227225
53,Ground,512,256,0.0975833123922348,0.008890265145622722,10.96,0.11810585628405819
54,Ground,512,512,0.13895216057697932,0.008788128829033466,10.473333333333333,0.1264545498164327
55,Ground,512,1024,0.16024026940266292,0.008712987208783263,10.153333333333334,0.135685076446054
56,Abstract,8,8,0.01031038463115692,0.0036435090310695966,11.906666666666666,0.040518636214537815
57,Abstract,8,16,0.019885044793287912,0.00480305681172811,11.833333333333334,0.04953173720258298
58,Abstract,8,32,0.02430217355489731,0.005068820651779812,11.846666666666666,0.048913626715353244
59,Abstract,8,64,0.03129624585310618,0.006182625875284982,11.68,0.07407596318744461
60,Abstract,8,128,0.0649895344177882,0.008149787352292527,11.32,0.1037636274438842
61,Abstract,8,256,0.11375473042329153,0.00901169368462523,10.773333333333333,0.123392270820079
62,Abstract,8,512,0.15098349263270697,0.008927485068324996,10.26,0.1335892398780144
63,Abstract,8,1024,0.2002040308713913,0.007029653223574809,9.586666666666666,0.1297689106508712
64,Abstract,16,8,0.011535490850607554,0.003601441989067016,11.926666666666666,0.0329009994431014
65,Abstract,16,16,0.015970524549484253,0.004192239292444628,11.906666666666666,0.039398913970731225
66,Abstract,16,32,0.03422354380289713,0.00632321794245857,11.68,0.07586636077990415
67,Abstract,16,64,0.023805934488773346,0.005378903971503219,11.766666666666667,0.06087848068806741
68,Abstract,16,128,0.062446572681268055,0.008009917913550348,11.38,0.10304969370940309
69,Abstract,16,256,0.1241958424448967,0.009190503884032397,10.593333333333334,0.12835098225485744
70,Abstract,16,512,0.1627923372387886,0.008497657645645628,10.113333333333333,0.12988953030182354
71,Abstract,16,1024,0.22718592137098312,0.005438345248639697,9.046666666666667,0.10799646471414315
72,Abstract,32,8,0.017214841544628143,0.0046863951544112575,11.833333333333334,0.053859263672748244
73,Abstract,32,16,0.010360806783040365,0.0034092455834280077,11.933333333333334,0.029411326048402322
74,Abstract,32,32,0.027784296770890553,0.005745744538433734,11.726666666666667,0.06478093642489667
75,Abstract,32,64,0.04135710855325063,0.006719521075446521,11.626666666666667,0.07831940949124566
76,Abstract,32,128,0.06867003013690312,0.008283130873360248,11.3,0.10775313570858881
77,Abstract,32,256,0.12944018443425495,0.00900706850943453,10.573333333333334,0.12738873433157677
78,Abstract,32,512,0.16527865429719288,0.008209580417835871,10.16,0.1314452446800313
79,Abstract,32,1024,0.22902524421612422,0.0046576533591945225,9.1,0.10816757237567336
80,Abstract,64,8,0.01339610199133555,0.003967805332024043,11.893333333333333,0.038011733342975945
81,Abstract,64,16,0.027456899086634318,0.005747673781929303,11.746666666666666,0.06767911303745172
82,Abstract,64,32,0.03742392261823018,0.006774479067218649,11.613333333333333,0.08607091746755224
83,Abstract,64,64,0.02932184745868047,0.0057842182495542295,11.74,0.06375989636744614
84,Abstract,64,128,0.07001223971446355,0.008135516140766658,11.3,0.10089088619506695
85,Abstract,64,256,0.13204992900292079,0.009118230977622425,10.486666666666666,0.12787601191026046
86,Abstract,64,512,0.17430911709864935,0.008191470244197316,9.926666666666666,0.12765188493931756
87,Abstract,64,1024,0.22472981800635655,0.004808057477758002,9.14,0.09740710023778441
88,Abstract,128,8,0.013766734500726064,0.003885539758490857,11.913333333333334,0.03402416126210693
89,Abstract,128,16,0.02122779856125514,0.004878052318211355,11.86,0.05096825348719216
